GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
0.19145739834839856,-0.9168652212141639,0.737498520599219,0.15670611710110302,-1.8208124828766878,-9.838171175173791,0.04092876580354531,0.7354812207366365,1.2423957870912103,-0.7887658753061907,-1.4529338186061984,4.826158021581855,-11.101747542096936,0.11053404135739875,0.4185121907292479,-2.0429192612086107
0.15288469807934074,-0.0528125517224257,0.7381652529195312,0.18839386813563613,-1.4860086209382921,-9.60245857824975,0.037827495834540814,0.29811945687584174,2.184281857258098,-0.6526708838406421,-1.4905341134558232,5.077764359312534,-9.793109362685009,-0.8844635907748937,0.2419313738970759,-2.595588298148015
0.20144430758318602,-0.030744016158035712,0.7386617406615712,0.1883944487781939,-1.4847615897905602,-10.01414451372701,0.04095888199975286,0.45233751822162654,1.3519882705956907,-0.7673777388670189,-1.608780155034918,4.691734839804816,-10.69367901626704,0.09855122590143192,0.3684704109712866,-2.6418038431826707
0.26736396450501804,0.9510820538117329,1.121626148053139,0.1563576005039896,-1.31001068475853,-10.0051169607088,0.03006808452976621,0.6098256842840847,1.0643052539968973,-0.7348635798523929,-1.8028250703385518,3.5753214538485345,-10.908859056837786,-2.0910974318895157,0.2964600564461545,-1.170274523124005
0.2776490041682276,0.8762848612499559,1.1204709888584625,0.15505540471197216,-1.458420258783104,-10.256248451017488,0.030071070152839146,0.7379239148233017,1.168029465540981,-0.6189556579002312,-1.7823513317858586,4.562028584178683,-11.785436988397212,-0.16477662890534145,0.297148092953555,-2.8829971685511437
0.1428977888445534,-0.8525437273799384,0.7370020328571792,0.166326095234634,-1.8220270612748384,-9.862288998948465,0.03779737963833327,0.548354288192898,1.2582350908875115,-0.6587800241729788,-1.3798638209215122,5.205290326656984,-10.848899395459991,-0.8025376526628967,0.3147103878406912,-1.9585754722124409
0.20125790097189897,-0.12481437889868778,0.7327443659107129,0.16275515406439206,-1.2920643118338637,-10.292672941706002,0.030130329515905416,0.43618166495832994,0.7462319629847476,-0.974192234139668,-1.6584656455056899,3.590082247524481,-11.33169330993842,-2.3708757765735595,0.3461140634905187,-1.2677293027818994
0.20290564838076322,-0.07308959699806153,0.7387009956914643,0.17942660080268308,-1.4847969308240876,-10.241928496248152,0.019186133595533558,0.5265959641985435,1.1844357885161791,-0.7691978728031723,-1.5990395160805722,4.661960405546682,-11.603428412215203,0.10047612963189467,0.3812523634992892,-2.6453568451599083
0.12580379376408407,0.8077884985460239,0.7368382722730035,0.1479336210136492,-1.310066595075248,-10.247091533964511,0.019453383215643796,0.4189306726215453,0.6704697087564816,-0.6841605722088822,-1.5346856273677263,3.5463144938615625,-11.752328382355815,-1.9244664514713625,0.43912268234048923,-1.3632520208214856
0.12580379376408407,0.8283751979886314,0.7368382722730035,0.14756156292099032,-1.31001068475853,-10.260485161456128,0.019453383215643796,0.39859574240375767,0.65873424584067,-0.6891644024256437,-1.5333575257768874,3.5455637544689367,-11.818792951416425,-1.9414719269100948,0.44243694317545434,-1.3600778857018065
0.2032830724582202,-0.038678736232785206,0.7386617406615712,0.1883944487781939,-1.4847969308240876,-10.026959550190925,0.029800834909655943,0.48764947005229287,1.2651594078343207,-0.7754225437186588,-1.6016669127204601,4.689887937950648,-10.766345371435092,0.1372580732814456,0.3869645745800947,-2.632239288585357
0.13610471037955935,0.869052524167888,1.128803239216291,0.1552623227340961,-1.458420258783104,-10.02654302921039,0.030071070152839146,0.6860727322604707,1.215266735496622,-0.5834245621451944,-1.5199130259539282,4.589933610761583,-10.879287311236885,-0.009194892293828664,0.46024126979313956,-3.0132615313694626
0.12580379376408407,0.8283751979886314,0.7368382722730035,0.15656451852611353,-1.31001068475853,-10.255756413073446,0.03006808452976621,0.40556508710300226,0.6366774576774031,-0.690255264104353,-1.5387404011596422,3.548079277947423,-11.8451650966836,-1.939503060351846,0.44175135998449766,-1.3679131646619087
0.3138440980130244,0.9809753959896673,1.1340466817891484,0.42546907512997306,-1.5162365464393177,-1.2177780513594139,0.035510321058861975,1.319246787582356,1.5862274122282274,-0.25598546735934397,-1.0476520450811928,5.141478301868287,1.5955457772354154,-1.5573043142657725,0.3240959373731371,-4.087330558642952
0.38661987580942225,1.0302361910878794,0.6344253870561348,0.43159417684161444,-1.2836599071501398,-1.211015309107783,0.03960185608421234,1.1481798751653782,0.09019204110432001,-1.0487413956598663,-1.0317887117157243,3.7415686916767004,1.4746327436352717,-2.186841394296945,0.19264488282741235,-2.0871732272273538
0.3924621754350995,0.9559662764184651,0.6332702278614583,0.43027685241812025,-1.439966333611814,-1.211062605066242,0.03960484170728528,1.2428723051615431,0.1368256634300624,-0.9325364892023749,-1.027163057005793,4.756699287724366,1.52834999028124,-0.25634821835901733,0.21009537205119516,-4.068801530000805
0.37248622084339267,0.8919842251529421,0.7413711725220731,0.3697644256620089,-1.3594873808149905,-3.0563986208240324,0.029969843254885456,1.327192707131699,0.9294460926124175,-0.5131039887335322,-0.827086892471382,4.716007567054879,-5.982873064307968,0.06591450739209201,0.5587201480396118,-4.637174950173658
0.41618769868277705,0.9854230888623414,0.6332183569903075,0.3745485125328782,-1.3031525293164994,-3.001550875095426,0.03093297773809671,1.173009425008106,0.13301889944576215,-1.0836198400699368,-0.7202206588469218,4.713909699116395,-6.091587270348608,-0.09586347599158733,0.3285922534345164,-4.601427868057655
0.1547234629543749,-0.05583337576458845,0.7381652529195312,0.1883944487781939,-1.4860115092222381,-10.026226076156911,0.0266694487444439,0.29949985332804807,1.234447640253776,-0.670142943588967,-1.5122236959808368,5.065411338226628,-10.437415963731848,-0.8430558370103927,0.2831627716915376,-2.5791433257139715
0.1258196707163498,0.9438497167296654,1.1299583984109676,0.15656451852611353,-1.31001068475853,-10.02654302921039,0.03006808452976621,0.5899299584418644,1.2150642017266051,-0.6993324840973557,-1.540386764506621,3.580100694198398,-10.944420980357377,-1.935515695278002,0.45347435477566367,-1.331653983385492
0.15288469807934074,-0.05014315049255929,0.7381652529195312,0.18839386813563613,-1.4860086209382921,-9.940649677879021,0.037827495834540814,0.29811945687584174,1.8822411661537553,-0.648775441476027,-1.4905341134558232,5.077764359312534,-10.178527813576759,-0.8844635907748937,0.23710592454698234,-2.6010180810361803
0.2776490041682276,0.8789542624798223,1.1204709888584625,0.15505540471197216,-1.458420258783104,-10.025295044262108,0.030071070152839146,0.705968458102691,1.0898299384618908,-0.6150602155356161,-1.7823513317858586,4.585154370411719,-10.901780996809732,-0.16477662890534145,0.29840152211353693,-2.8607112925471356
0.323940518304837,1.0211954787041881,1.1339884629632584,0.3697399356917043,-1.3606460488964234,-3.0563071884275907,0.031030854188062628,1.3189039361739152,1.4645848026631432,-0.40184871150788276,-0.7407161028260512,5.108089582901462,-5.7703756452015655,-1.0266337814114996,0.44259201920343233,-4.572894973611561
0.42062846873333315,0.9854230888623414,0.6332120090355685,0.3745577294670526,-1.2990765409997937,-3.001503579136967,0.03093297773809671,1.1467394133652768,0.12833937420805705,-1.082941245069934,-0.722276291494756,4.718597751189269,-6.058053086316038,-0.09581189695487023,0.31649481904911986,-4.603844597591214
0.31230674193911784,1.1535357222963647,0.6344992852040159,0.5261629598160064,-1.413731366507443,-1.269116655302434,0.05552277665979499,1.1126733248886636,0.3696278408428724,-0.9671543020119018,-1.0461193007590817,4.722696746849356,-7.719217614044341,0.009334715881531131,0.21979718290141373,-3.943452839765989
0.2032830724582202,-0.030717970491636524,0.7386617406615712,0.17939149317307057,-1.4847389846765522,-10.260901682436662,0.019186133595533558,0.5280227679780062,1.293521969627407,-0.7743316820399493,-1.6035309268322495,4.661805456571629,-11.637209928170652,0.14342225527710392,0.38157127926097567,-2.6630446707843722
0.13610471037955935,0.869052524167888,1.128803239216291,0.14605244910684906,-1.458420258783104,-10.26097719940017,0.019456368838716733,0.7244976209393654,1.2386693511933577,-0.5780212078599211,-1.515022188515217,4.5626298360518085,-11.745673616189967,-0.011770182708566371,0.45485364993901306,-3.0360313960338385
0.15288469807934074,-0.0528125517224257,0.7381652529195312,0.18839386813563613,-1.4860086209382921,-10.242995408549243,0.037827495834540814,0.34042425850399155,1.7412053768240696,-0.6526708838406421,-1.4905341134558232,5.054638573079502,-11.27142799629783,-0.8844635907748937,0.23712109376506577,-2.626703395591184
0.1258196707163498,0.9438497167296654,1.1299583984109676,0.15656451852611353,-1.31001068475853,-10.255756413073446,0.03006808452976621,0.6253991580861084,1.2584564535653038,-0.6993324840973557,-1.540386764506621,3.5548986212238924,-11.837968412289584,-1.935515695278002,0.4488587975453028,-1.3627690808286617
0.2776490041682276,0.8762848612499559,1.1204709888584625,0.15505540471197216,-1.458420258783104,-10.256248451017488,0.030071070152839146,0.7414376577469362,1.1752209729378822,-0.6189556579002312,-1.7823513317858586,4.562028584178683,-11.76825435572513,-0.16477662890534145,0.2986114142332697,-2.8829971685511437
0.4553883918016916,1.0361177009606792,1.1257144314313197,0.4252621571078489,-1.5162365464393177,-2.6391992279060905,0.035510321058861975,1.2944864571385668,1.7597852949607222,-0.4062686969331622,-1.0864940522515165,5.116963514038382,-1.8606837285431974,-1.4323933949237788,0.19197332848652704,-4.451012138857288
0.3634564437045058,1.0082801446782022,1.1345431695311883,0.4252621571078489,-1.5150219680411672,-2.639143629106858,0.038641707224074034,1.5104376630335816,1.6181286342588523,-0.4736540043530632,-1.1327393557148706,4.744058914153412,-1.711051442725176,-0.07203613870117709,0.4737955921055798,-4.633134584909397
0.33524526882983025,1.267013321871198,0.6344253870561348,0.44617035527024407,-1.2715664184358502,-2.6330010529219097,0.0396063828998172,1.2732978478589287,0.5843888657793064,-1.0931341894772948,-1.0350479207857735,3.7050669912022296,-2.045378456642078,-2.1776793399752132,0.19532650195093862,-2.6668394740306827
0.3265363213661048,0.9957425536825026,1.1339948109179976,0.36974548535393287,-1.5335766074493773,-3.067143746952644,0.031561301341486506,1.3212114690636634,1.4721756457186637,-0.41838151794302597,-0.7393588409292065,5.137453737104162,-5.451474827943849,-1.4290675034435125,0.46095416583525145,-4.598311957832644
0.361578147280847,1.2713539354857022,0.634373516184984,0.3905359755667533,-1.2892594434028883,-3.01234013766202,0.03565283636683687,1.1715717724950798,0.5706348485497152,-1.1421504254839203,-0.7298416889882131,3.725882667668807,-5.355687279039887,-1.9062290266198862,0.32861559693846826,-2.790804314327786
0.2744031250699224,0.9599558939686293,1.121626148053139,0.1563576005039896,-1.3099973440307993,-10.256248451017488,0.03006808452976621,0.6527108064541708,1.2992334421857783,-0.7373106735790741,-1.8026766698294923,3.5521103692399976,-11.850570657517704,-2.4112210886541456,0.29038117793607887,-1.3010354614433375
0.28468816473313197,0.9558780645605502,1.1204709888584625,0.15505540471197216,-1.4584069180553734,-10.256248451017488,0.030071070152839146,0.748853580272778,1.669508004697882,-0.6214027516269126,-1.7822029312767995,4.561943285803181,-11.785436988397212,-0.1148282569278821,0.297148092953555,-2.6222787083005774
0.3265363213661048,0.9957425536825026,1.1339948109179976,0.3697399356917043,-1.5335766074493773,-3.067143746952644,0.031561301341486506,1.3212114690636634,1.4721761787540146,-0.4183876006406054,-0.7393588409292065,5.137453737104162,-5.451465031619576,-1.4290638105946312,0.46095177598655374,-4.598311957832644
0.3750800539176841,0.8968095133593593,0.7413711725220731,0.3697399356917043,-1.5323620290512268,-3.067088148153412,0.03469268750669854,1.2797996546890755,0.9328500337796949,-0.5216993016338191,-0.8255856133881122,4.754613018591112,-5.2956000741768765,0.02912958788495649,0.5801099495300157,-4.618601513828525
0.4129392321313914,1.017500925891064,0.634373516184984,0.3734539321229942,-1.3009999681601994,-3.01234013766202,0.03565283636683687,1.0698043284941205,0.10100209872240888,-1.1641438547979932,-0.7242768837349978,3.725599423375787,-5.354484303672107,-1.9494431891593327,0.3297810542515631,-2.7730795460359343
0.4232242717946008,0.9599701638406568,0.6332183569903075,0.3745577294670526,-1.453230406305168,-3.01234013766202,0.035655821989909804,1.1490469462550241,0.12804362977246034,-1.0994801342026568,-0.7209190295979113,4.745876115768843,-5.38986693374542,-0.1266007600551315,0.33485457583224104,-4.5840649011582855
0.3265363213661048,0.9957425536825026,1.1339948109179976,0.36974548535393287,-1.5335766074493773,-3.067143746952644,0.031561301341486506,1.3212114690636634,1.4721756457186637,-0.41838151794302597,-0.7393588409292065,5.137453737104162,-5.451474827943849,-1.4290675034435125,0.46095416583525145,-4.598311957832644
0.361578147280847,1.2713539354857022,0.634373516184984,0.3905359755667533,-1.2892594434028883,-3.01234013766202,0.03565283636683687,1.1715717724950798,0.5706348485497152,-1.1421504254839203,-0.7298416889882131,3.725882667668807,-5.355687279039887,-1.9062290266198862,0.32861559693846826,-2.790804314327786
0.31229321981007013,1.1534592049235952,0.6344992852040159,0.5261629598160064,-1.4133784025504645,-1.269116655302434,0.05552730347539985,1.1175491673481723,0.3918512357743835,-0.9709420079748932,-1.0461193007590817,4.7181737173020535,-7.718609062566252,0.009302231964156428,0.19847462693309917,-3.9417623045098793
0.26464507198252646,1.176997629587694,0.6398454740123289,0.45780761541948417,-1.5291957839850043,3.2665879897700374,0.031142302284286993,1.0915179227842995,0.4091429354974783,-0.7484147388585499,-1.017881507666682,5.141834322706186,-0.2514714141363532,-1.3188940745141562,0.13018871977795662,-3.8667894985508493
0.3186652937472524,1.0905152890799914,0.6368405713355219,0.4430060990493216,-1.2655991183719482,3.228792902929829,0.030425357585543815,1.0082174394861514,0.0800945943968174,-0.7837455717348949,-1.0075459307575623,5.182353583449034,-6.552699681742479,-0.8364437697311405,0.13947462101395805,-3.7939515195298963
0.280389404552812,2.16341438540521,0.613643659499518,0.44922126872835877,-1.0719003751016438,3.22857767162406,0.030776284079870847,0.8042841847942496,0.3429566650635163,-1.1558919124335232,-1.1538866820817704,3.7555305327570268,-6.579824510672945,-1.5757262317011105,0.26825055556054406,-2.102840260425468
0.32122970335885653,1.6649371644645563,0.6123277959575791,0.4479120164801065,-1.2207166994464327,3.22857767162406,0.03071775376359517,1.0054667998386835,0.2213342323131428,-0.9905652233425458,-1.0965493961637323,4.7782266365954245,-6.799707892854541,0.10552872942759535,0.2793908279773429,-3.862117518931927
0.32392661133954753,0.8754427467350514,0.7408746847800332,0.3697644256620089,-1.360701959213141,-3.0564542196232645,0.031030854188062628,1.1388454167892843,0.8865297579500847,-0.40587509295203045,-0.7392137566654975,5.091615120548243,-5.772170580840676,-1.0359596134248195,0.4339178582150592,-4.577332829804856
0.37248622084339267,0.8919842251529421,0.7413711725220731,0.3697644256620089,-1.3594873808149905,-3.0563986208240324,0.029969843254885456,1.327192707131699,0.9294460926124175,-0.5131039887335322,-0.827086892471382,4.716007567054879,-5.982873064307968,0.06591450739209201,0.5587201480396118,-4.637174950173658
0.4103453990570998,1.0599532123512967,0.634373516184984,0.3758658369563724,-1.1506702066470254,-3.001503579136967,0.03092999211502378,1.0783169950119424,0.12961061516594816,-1.1619952992964184,-0.7248463135568528,3.6992545370974015,-5.792960778298263,-1.6740129132331976,0.31709624971894895,-2.8447127937970382
0.42063043872030936,0.9854230888623414,0.6332183569903075,0.3745577294670526,-1.2990765409997937,-3.001503579136967,0.03093297773809671,1.173190713897119,0.1283402070673296,-1.083001326584242,-0.7222698355910262,4.70860571446311,-6.074357047620376,-0.09586347599158733,0.31649481904911986,-4.603903846246249
0.3932733063738362,0.9926649333672953,1.1339948109179976,0.36953856733180873,-1.5335766074493773,-3.0671761343536335,0.031561301341486506,1.261882411393021,1.3542783307955681,-0.4471177224811717,-0.7798732677378881,5.136640596174652,-5.447481318476016,-1.3271834969371294,0.46095984130024364,-4.545011124428974
0.4129392321313914,1.034500287329614,0.634373516184984,0.37587058706557425,-1.3048240719523991,-3.01234013766202,0.03565283636683687,1.054173227369849,0.10487971958744333,-1.1784680242172536,-0.7234955075637379,3.736524938403135,-5.353172253280626,-1.9494456826786748,0.3256790074973265,-2.771508210262873
0.2970062660018593,1.0457453955441143,0.666573098541617,0.4440990471600044,-1.5949520607598144,2.9381604848809157,0.12791822648778484,0.9310800951831709,-0.026383057296026666,-0.868473791991583,-0.9922884981152459,4.8544044195859275,-12.269226968005455,-1.0480083111138672,0.12500318719425751,-3.691107950779353
0.33970830965083854,0.47938662267508636,0.4366808067604418,0.47836838175664137,-1.5966006592527273,2.9381687877216893,0.1440420533253694,1.1390620386283148,0.24453844463118865,-0.5617986996941802,-1.1752395163464304,4.577002497992842,-12.456075288046668,-0.028834078032688067,0.25536997939680495,-3.717072659721454
0.25783036928859093,1.31983583317564,0.5878315187357283,0.4450547198895802,-1.605382971294624,2.9378979576166877,0.016491582154242408,0.7874506750825068,-0.8457413937542885,-1.5158823454031376,-0.7705410495594072,4.455494538477347,-12.252126430053163,0.042455337165351256,0.3341789962419037,-3.7429809781440753
0.3186652937472524,1.0905152890799914,0.6368405713355219,0.4430060990493216,-1.2655991183719482,3.228792902929829,0.030425357585543815,1.0082174394861514,0.0800945943968174,-0.7837455717348949,-1.0075459307575623,5.182353583449034,-6.552699681742479,-0.8364437697311405,0.13947462101395805,-3.7939515195298963
0.32122970335885653,1.6649371644645563,0.6123277959575791,0.4479120164801065,-1.2207166994464327,3.22857767162406,0.03071775376359517,1.0054667998386835,0.2213342323131428,-0.9905652233425458,-1.0965493961637323,4.7782266365954245,-6.799707892854541,0.10552872942759535,0.2793908279773429,-3.862117518931927
0.154346038876918,-0.09024423652986516,0.7382045079494243,0.17942660080268308,-1.4860115092222381,-10.241195022214137,0.016054747430321516,0.33844634747429886,1.1537240209356332,-0.6639182726734807,-1.5095962993409486,5.037483805822663,-11.27449900451196,-0.8798377806599436,0.27745056061073226,-2.5922608822885227
0.20290564838076322,-0.07308959699806153,0.7387009956914643,0.17942660080268308,-1.4847969308240876,-10.241928496248152,0.019186133595533558,0.5265959641985435,1.1844357885161791,-0.7691978728031723,-1.5990395160805722,4.661960405546682,-11.603428412215203,0.10047612963189467,0.3812523634992892,-2.6453568451599083
0.13608883342729367,0.7535780054268538,0.7356831130783269,0.146259367128973,-1.458420258783104,-10.240909237744606,0.019456368838716733,0.49473851622236464,0.6734385445585032,-0.5693180971212538,-1.5128837872241947,4.55539667103212,-11.698655336159982,0.002099204666566164,0.44888494243124405,-3.0450352791422968
0.15288469807934074,-0.047898655689839295,0.7381652529195312,0.1883944487781939,-1.4859761681887107,-10.000912406399665,0.037827495834540814,0.3026127901762784,1.307323890840033,-0.6699391201246307,-1.5139540629125399,5.131332291032667,-10.608242969827694,-0.8817626843904061,0.27922097483673636,-2.6084574433401713
0.12580379376408407,0.8283751979886314,0.7368382722730035,0.15656451852611353,-1.31001068475853,-10.024172448351607,0.03006808452976621,0.4120345190612877,0.6505890754367241,-0.690255264104353,-1.5333575257768874,3.6352791151323327,-11.0626009201611,-1.939503060351846,0.4349421292539176,-1.3839881062422883
0.13610471037955935,0.869052524167888,1.128803239216291,0.1552623227340961,-1.458420258783104,-10.024172448351607,0.030071070152839146,0.7244976209393654,1.26537909769774,-0.5834245621451944,-1.5145301505711735,4.651931374971988,-11.007453199318675,-0.009194892293828664,0.44735316055248403,-3.06045157039301
0.37877299447188334,0.8909674833221587,0.7413711725220731,0.3213315547234221,-1.5323620290512268,-2.9405449314251313,0.03469268750669854,1.256953475853443,1.0572596113510868,-0.5045424135053218,-0.8263535387431963,4.755864639196219,-3.1108847351788547,0.02034732969374793,0.5783432996321718,-4.625750763293653
0.4166321726855905,1.0116588958538637,0.634373516184984,0.32504475160168533,-1.3009999681601994,-2.8857969209337395,0.03565283636683687,1.0469581496584854,0.225410876740775,-1.1469869666694956,-0.7250448090900818,3.726851043980895,-3.169767765344543,-1.9582242480210008,0.3280136048006925,-2.780228795501062
0.42691721234880003,0.9541281338034564,0.6332183569903075,0.32614854894574374,-1.453230406305168,-2.8857969209337395,0.035655821989909804,1.1262007674193926,0.25245240779082645,-1.0823232460741594,-0.7216869549529954,4.747127736373952,-3.2051503954178555,-0.13538181891680037,0.3330871263813705,-4.591214150623414
0.326520444413839,0.8802680349414684,0.7408746847800332,0.3697399356917043,-1.5335766074493773,-3.067143746952644,0.031561301341486506,1.1048911410041904,0.8627487154677287,-0.4144704058523169,-0.7377124775822277,5.130634393827693,-5.436319058136795,-1.4382112008731895,0.45530765970546333,-4.603456041665892
0.15288469807934074,-0.047898655689839295,0.7381652529195312,0.1883944487781939,-1.4859761681887107,-10.013411039692995,0.037827495834540814,0.2641879014973819,1.3212765030151443,-0.662098138737327,-1.519336938295295,5.0672582400807995,-10.364749608563795,-0.8817626843904061,0.26466860808272963,-2.588707880311285
0.20144430758318602,-0.030744016158035712,0.7386617406615712,0.1883944487781939,-1.4847615897905602,-10.01414451372701,0.04095888199975286,0.45233751822162654,1.3519882705956907,-0.7673777388670189,-1.608780155034918,4.691734839804816,-10.69367901626704,0.09855122590143192,0.3684704109712866,-2.6418038431826707
0.2744031250699224,0.9599558939686293,1.121626148053139,0.1563576005039896,-1.3099973440307993,-10.0051169607088,0.03006808452976621,0.6207553497335611,1.1957117644117132,-0.7373106735790741,-1.8026766698294923,3.575236155473033,-10.908859056837786,-2.4112210886541456,0.2964600564461545,-1.2699203640001668
0.12580379376408407,0.8283751979886314,0.7368382722730035,0.15656451852611353,-1.31001068475853,-9.596078109423416,0.03006808452976621,0.39212631044547247,0.6597780682647247,-0.690255264104353,-1.5387404011596422,3.6348652933891152,-9.597309282481822,-1.9388966364953575,0.2842714492619021,-1.4261473525562485
0.13610471037955935,0.869052524167888,1.128803239216291,0.15505540471197216,-1.458420258783104,-9.596570147367459,0.030071070152839146,0.7180281889810802,1.2397131736174125,-0.5791120695386304,-1.5204050638979716,4.651931374971988,-9.524189947255364,-0.009194892293828664,0.2966881560254601,-3.1021008628882787
0.330229261920304,0.989900523645302,1.1339948109179976,0.3213315547234221,-1.5335766074493773,-2.9406005302243634,0.031561301341486506,1.2983652902280305,1.6017457815301217,-0.4063907377168225,-0.7401267662842905,5.138705357709271,-3.261589667416838,-1.4430060939905536,0.4591851260887097,-4.605461207297773
0.37877299447188334,0.8909674833221587,0.7413711725220731,0.3213315547234221,-1.5323620290512268,-2.9405449314251313,0.03469268750669854,1.256953475853443,1.0572596113510868,-0.5045424135053218,-0.8263535387431963,4.755864639196219,-3.1108847351788547,0.02034732969374793,0.5783432996321718,-4.625750763293653
0.4166321726855905,1.0116588958538637,0.634373516184984,0.32504475160168533,-1.3009999681601994,-2.8857969209337395,0.03565283636683687,1.0469581496584854,0.225410876740775,-1.1469869666694956,-0.7250448090900818,3.726851043980895,-3.169767765344543,-1.9582242480210008,0.3280136048006925,-2.780228795501062
0.3138440980130244,0.9809753959896673,1.1340466817891484,0.42546907512997306,-1.5162365464393177,-2.639166840505101,0.035510321058861975,1.3220903726911668,1.5862020396926138,-0.3707376011781249,-1.0448338325079956,5.119666467646774,-1.8648044654441065,-1.5342925785208656,0.34898762681603607,-4.618499066565454
0.3634564437045058,1.0082801446782022,1.1345431695311883,0.4252621571078489,-1.5150219680411672,-2.639143629106858,0.038641707224074034,1.5104376630335816,1.6181286342588523,-0.4736540043530632,-1.1327393557148706,4.744058914153412,-1.711051442725176,-0.07203613870117709,0.4737955921055798,-4.633134584909397
0.3455303084930398,1.192743407201784,0.6332702278614583,0.4448622477809243,-1.4199727527886188,-2.6330010529219097,0.03960936852289013,1.3681715667441066,0.6209908069543769,-1.014140216765118,-1.0324714428199466,4.714418168567938,-1.9172734586196625,-0.19002863538907314,0.20450366058152455,-4.620051584920697
0.3239246413525713,0.9057209599631533,0.740868336825294,0.3697399356917043,-1.3606460488964234,-3.0563071884275907,0.031030854188062628,1.089144831456913,0.8823423230264897,-0.39793151671959454,-0.7390697394790725,5.100856417881775,-5.7686684483763155,-1.0351747478335696,0.43694790292234215,-4.578539089892653
0.37248425085641645,0.9222624383810439,0.7413648245673341,0.3697399356917043,-1.3594314704982728,-3.0562515896283586,0.029969843254885456,1.277492121799327,0.9252586576888236,-0.5051604125010966,-0.8269428752849569,4.725248864388412,-5.979370931843606,0.06669937298334197,0.5617501927468946,-4.638381210261454
0.3589823442195792,1.2968068605073864,0.6343671682302451,0.3905312254575514,-1.1351055780975141,-3.001503579136967,0.03092999211502378,1.169264239605333,0.595364911268949,-1.125617619048777,-0.731198950885058,3.698604303089233,-5.779171842753185,-1.6307446781376933,0.3200328391600908,-2.8639496492069147
0.36926738388278885,1.2222767370184298,0.6332120090355685,0.38922311796823167,-1.2835119124502827,-3.001503579136967,0.03093297773809671,1.2641379584905081,0.5940945031703299,-1.0466236463365992,-0.7286224729192312,4.707955480454943,-6.060568112075299,-0.052595240896082925,0.31943140849026175,-4.623140701656127
0.310944663695647,1.7625927662316738,0.6134829551522557,0.44922126872835877,-1.5414419597381066,3.2669224171742495,0.03071237964206389,0.8736417462687436,0.23707910842807992,-1.3664706832076225,-1.2461107364231119,3.86244054382648,-0.6455658074269137,-1.5684756143182343,0.3048433951973018,-2.5098752009550513
0.2911487001469934,0.5766388906928603,0.43618431901840177,0.47836838175664137,-1.597815237650878,2.9381131889224568,0.12791822648778484,0.9358062680802978,0.20205005096558787,-0.45456980391267987,-1.0838419918735922,4.952610051486205,-12.287590138078349,-1.0488084737430274,0.1305676895722534,-3.657230539352645
0.24885145850058468,1.5505563459052918,0.6021397635815208,0.44699268958299276,-1.478412035345712,2.9378979576166877,0.01517441163098056,0.6755239038708146,-0.41443533649862485,-1.2883953450353751,-1.1892139617932096,3.581597193955896,-12.198953601727933,-1.7643871698328963,0.2822396829644251,-2.302321988723555
0.25783036928859093,2.050370969968479,0.5878315187357283,0.44905562550853517,-1.5714000403070667,2.9378979576166877,0.016491582154242408,0.7874506750825068,0.4614796159784865,-1.2193808354815914,-1.1366269442496466,4.454589774223328,-12.210695372859636,0.042447562567364136,0.2814352067177735,-3.7568202681164347
0.3138282210607587,0.8449134297611048,0.7409265556511839,0.42549356510027764,-1.5162924567560356,-1.2180187419204869,0.035510321058861975,1.2057939423599786,0.9480878530211236,-0.25479174208446925,-1.0460966809670034,5.136490498779339,1.5570496157390523,-1.56360879612269,0.3154564760187681,-4.090992970807997
0.4511656216998896,1.2405649326585908,1.1270862900918506,0.42885961257781513,-1.5090633151546513,-0.32768545628952306,0.027057414514569264,1.2552701397289696,1.3929252393917184,-0.5091258368042387,-1.129717737946985,5.15755416082104,4.480303517226187,-1.1035521100541237,0.09251867330163023,-3.3522364197631895
0.35816506046280155,1.0655201697565384,0.7427949020537548,0.42909102057024384,-1.5078487367565008,-0.32783816065037424,0.030188800679781313,1.2614484258810112,0.6690099340105178,-0.5687316743213571,-1.1751033424240485,4.777914370876985,4.407904768903305,0.029093895479901013,0.3674940241275458,-3.5783278210650864
0.38235407685336886,1.2177278682294725,0.6357972457166658,0.4329035987229141,-1.2762555275870544,-0.32089032663690287,0.03114894953991963,1.0205461265850206,0.04521434882030914,-1.0440906393623341,-0.9827184702630446,3.726406765961648,4.484516628988956,-1.9675134239686531,0.16439837124917897,-1.7597594363689755
0.29067444421602157,2.1120097401944133,0.6124885003048415,0.4479120164801065,-1.6894383040988574,3.2669224171742495,0.030781658201402128,0.8622065689946623,0.3667781951787147,-1.3852968127488072,-1.2982968442881027,4.857567322212884,-0.7815411332428467,0.11284980226695829,0.3120574400416749,-4.2688956399106495
0.31600615683307076,1.0546020593726837,0.6398454740123289,0.4432314369908546,-1.5409363087423156,3.2671849444384775,0.031142302284286993,0.9730620610589827,0.06434998153847174,-0.7847299593799467,-1.0082796973564818,5.152001159411839,-0.24835943370865193,-1.2350285573364854,0.13041394981255122,-3.849466488747518
