GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
0.7585418398053471,0.7266771321864569,0.004392065734467978,0.9541636650307674,0.1300500355991969,0.751173688854017,0.1022369786611324,1.643667098306015,-0.6731692064781419,0.43192813598063073,0.6200606920116433,-0.3295983821926736,1.539889659035317,0.23867613350893307,2.1066278021375453,6.555907684796471
0.7264232480093001,0.6931079033260422,0.016049039240671168,0.8004301239743535,-0.0028992195837560714,0.7425925556840122,0.10804200049756217,1.6503175336719598,-0.4461335496002252,0.35809894302423045,0.5519383663776124,0.21238306101375168,1.5227120612390208,0.2204350151052957,2.0247016774994755,6.207481051329101
0.7610384534588809,0.7452243231915039,0.013698028940401502,0.940792650616382,0.14472937475682998,0.7172940422783155,0.10090444380911566,1.6473340439104192,-0.7228542143558285,0.4206440209637858,0.6185875363522969,-0.27231498695004075,1.5337947564058168,0.24382653801089768,2.046631718152783,6.583053372122243
0.7369312726805451,0.6151830930925875,-0.01239550500621025,0.8473659126450894,-0.35764451470445013,0.8165715061597991,0.10183362732197349,1.5084643827252149,0.11970092638305808,0.4564547537853763,0.5748915834458239,0.9225791567399689,1.5504468223938064,0.2686493049596321,2.01117886677578,6.51916315852644
0.7042401561653736,0.5292391622463112,-0.0009113019903930181,0.8124872382835627,-0.44274610610934,0.7569992201293251,0.10567826986613535,1.6356219019791958,-0.39711876823367315,0.3503455800523266,0.4987745109842935,0.5204844376433407,1.5453263710075116,0.21520527917061552,1.77169473938962,6.3431808325734576
0.7597487965892786,0.695961738744305,0.007122990385959178,0.8117404543428044,-0.0050532606556373426,0.7533143713414483,0.1169286816646413,1.6078322313991895,-0.5493943751704419,0.354855441420625,0.5416149485970949,0.20326347344263357,1.5411155470039108,0.240487865580878,1.912768148961849,6.183574202582731
0.7131503316052235,0.7464620605295703,0.006325785010448104,0.8857575962059686,0.11098926941590571,0.7664593392402894,0.10476648706968208,1.5009001261702242,-0.908133993139979,0.3557445936468743,0.6495392005426956,-1.0054601638082945,1.5069019927755005,0.24567495147591362,2.13880223970967,6.562943516755493
0.746469276854229,0.5471016608447176,0.0008435450400343964,0.8127561080040676,-0.44628154544684184,0.743027705201906,0.10259624395637006,1.6329771026915365,-0.379572688544733,0.29207792607896577,0.534946161341065,0.38174300316916004,1.5471849065611831,0.2172924101481761,1.8291320439287309,6.390521368243051
0.7468757162553217,0.5609180759835833,0.0026744641692058335,0.8081423204490525,-0.4810476576147993,0.740400576658485,0.10007760856533246,1.6332374843367912,-0.42650522148998143,0.2852412843060289,0.5455719322990069,0.2861855034335718,1.5312101378146936,0.19414085156710872,2.0062617339715594,6.364463220541481
0.7417767368548464,0.6059460390917916,0.0019055184245450165,0.9122753368634922,-0.0012448860489955524,0.7358307387816623,0.10617546858153079,1.6933990327821762,-0.7161423282256258,0.48961137578668057,0.5431732857421829,0.04559582598537599,1.5378881683825538,0.2424930408638472,2.08176658283706,6.637578416133663
0.742992093404842,0.5355601214267802,0.005033460217674494,0.7947234578210389,-0.4932096419813812,0.7411269267705669,0.1082556396195412,1.6474319381016038,-0.4669675555825811,0.2871423086665179,0.5089819805845189,0.07835355898256478,1.5414836814287185,0.19152726578018617,1.8826978261902056,6.451878878241612
0.73912065954327,0.5574991951572208,0.004012157447077862,0.7954637230184421,-0.4986211604088428,0.7362670687523803,0.1033972356032189,1.6309965104033712,-0.43524698557916636,0.2858474691056498,0.49891238702616175,0.1193103172320103,1.526983979401617,0.18760176339741333,1.945489188396569,6.435128730528602
0.7738623420755396,0.6573081340589091,0.0040126467843424485,0.9294528192966309,0.0018267237527855907,0.7345488479677491,0.10811431649279304,1.701178573749425,-0.613764349293662,0.4665455143235508,0.558515968736609,0.05121537169107087,1.5314949117629062,0.2724786761091814,2.127037367602012,6.678157261029409
0.25640231129823393,0.7732916189663838,0.11551117212233102,0.8883504739007572,-0.2575168961998244,6.822176399079184,0.035463981218852685,0.9041651866005187,-0.04151979022160897,-0.8751979117268683,0.8863420601156323,0.7364180778358751,-1.1776624924383603,1.3318588683182266,-0.9195420156018754,-2.755602625446332
0.20779245694216772,0.8660386183093779,0.1132809488689181,0.8150011592002562,-0.253793528547841,6.785938475765064,0.03544903813199497,0.8443963199331314,-0.23855156455873422,-0.976492267551821,1.0402735723004581,1.0844247710805326,-1.0592223933130571,1.1984094586242344,-0.9102819891204449,-2.7422641597274398
0.24017348872257457,0.8413342615924824,0.11449996091755212,0.8401518251427518,-0.2505281268674726,6.919369506865172,0.0346020681781719,0.8481163696922178,0.21375664477214829,-0.7043552063488348,1.1964700340444026,1.0333937574153644,-1.0003270333339762,1.3099606626357103,-0.8529253009057447,-2.580319849913823
