GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
1.6687515882594728,1.0827790019772157,0.24088593634141345,0.6267073431969625,1.2232589439316996,-28.414460727569328,0.1014600447772357,0.1036928267377201,-0.14949748257138218,0.5888389193171327,0.48938960301818935,-0.2339504400048071,0.9223540700183769,0.014991140225921004,1.5163594350253433,3.261780678002533
1.6723836350668693,0.8861661048372784,0.24047306445708097,0.627046406460935,1.2359476895846688,-28.414121664305362,0.10203528715472955,0.15759604130157095,0.13549757302885151,0.6173818533910539,0.5133499110397585,-0.23902305798733564,0.9212141587443935,0.03722640516718941,1.5079149786000996,3.217747253258647
1.5358015161755336,1.6321707290493068,0.241954265000972,0.5940284749933761,1.3728700722956608,-27.590417722088485,-0.14175661328026273,0.39259117707942176,-1.1434947125182349,1.0200217463202337,0.39497047681206376,-0.2733880652351359,1.2847554411869215,-0.9001207313939251,1.7748639421646883,2.746704831050569
1.6360406428412293,1.726423959249144,0.2405185004651669,0.6222164248916584,1.341703310129833,-28.513740278516938,-0.1468612753445415,0.39688591175648213,-0.921107078523118,0.8258666490922849,0.504108856871241,-0.3016004175443227,0.9813979075633629,0.9121953339478815,1.3427416302324784,3.1903784374015363
1.6687515882594728,1.0827790019772157,0.24088593634141345,0.6267073431969625,1.2232589439316996,-28.414460727569328,0.1014600447772357,0.1036928267377201,-0.14949748257138218,0.5888389193171327,0.48938960301818935,-0.2339504400048071,0.9223540700183769,0.014991140225921004,1.5163594350253433,3.261780678002533
1.6784745799762284,1.0597051048612598,0.2410021968732646,0.627046406460935,1.2021460389939418,-28.395798878534826,0.10118403627343918,0.21934602030126682,-0.5365883072331552,0.616729900324866,0.40618722546162117,-0.24921955705276885,1.0247079511788684,0.10445377348137723,1.5485628143586094,3.165374189260775
1.4803959152196928,1.5900045929765279,0.24142513258478837,0.5810591160209255,1.3864017067866061,-27.590094325627383,-0.14163828882963903,0.3987412872298391,-1.1640756892309079,1.1044378414625702,0.24883684042220533,-0.3439400196773975,1.3407240192704917,-0.8200169783378616,1.7562337120567268,2.6473650706618885
1.5768205611300241,1.6693696718585314,0.2405185004651669,0.6063635565813418,1.345634659971167,-28.522343574420823,-0.14663369074342367,0.38257400827327703,-1.1503250770888662,0.9063825779578191,0.39443820910694216,-0.27946498780581425,0.9735475399353012,0.9077466829679993,1.320234084293821,3.1635285067757737
1.597757965522257,1.6985371785122312,0.24088593634141345,0.6102535616715636,1.2366502805453226,-27.98890112253413,0.10111841021301636,0.491243085668759,-1.3624857377905837,0.6923058992843945,0.4219835552613698,-0.2543336817331571,0.9091512246951626,-0.06114795391235511,1.6129969198228862,3.2499913544121473
1.5977709241464837,1.5509486329504412,0.2410021968732646,0.6105926249355361,1.2497943407226746,-27.988562059270166,0.10109300243299206,0.47831538050435113,-1.2974733586594676,0.6911626885834052,0.4173212071836055,-0.23914549198306043,0.9092443297710328,0.021240513701220664,1.6133359830868583,3.239365961001117
1.5654193983029203,1.9568813914020875,0.23998936804898327,0.6054855170667638,1.3963359776901487,-28.057968179955104,-0.17581604315524602,0.17566201225120176,-1.1824748123372244,0.9704304635170818,0.24551965407750356,-0.17240138790299783,0.9877224116538855,1.0690327161101556,1.3873345466111227,3.1255634825117573
1.4689111249046165,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.4276666066557446,-27.131719745797113,-0.17093896569208514,0.19242258474384227,-1.2471812519538426,1.163656556054296,0.10457521936515111,-0.18821004677414388,1.3141513333942756,-0.7178895254788251,1.8191708808290985,2.620022931291052
1.5654193983029203,1.9568813914020875,0.23998936804898327,0.6054855170667638,1.3979436943923311,-28.05698703021602,-0.17183895958054818,0.198776184291239,-1.1604369146480271,0.9830192669060189,0.25461762645872765,-0.24615419374904143,0.9877199042151475,1.0704428306034586,1.3826641236902766,3.1291743087087216
1.597757965522257,1.6985371785122312,0.24088593634141345,0.6102535616715636,1.2366502805453226,-27.875067022641073,0.10111841021301636,0.49193728911085904,-1.470335078303168,0.6923058992843945,0.4219835552613698,-0.27290147741977405,1.0360249459532929,-0.06114795391235511,1.5640818146595947,3.2499913544121473
1.4689111249046165,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.429405073169485,-27.01122707799062,-0.1669618821173873,0.2149617238747354,-1.3420271820196832,1.1887669044448956,0.11367319174637529,-0.2804590102023161,1.4410128825919997,-0.7221519968490324,1.7651625591011186,2.62164117411868
1.5629749148177932,1.9603892421094027,0.23998936804898327,0.6054855170667638,1.401696732794706,-27.943152930322956,-0.17183895958054818,0.21818362302705463,-1.163425255715743,0.9509073463213729,0.2634491765262702,-0.2678217065919046,1.1145864440870243,0.969569932647695,1.3337490185269851,3.1280438353609394
1.6527976483852427,1.756791856916334,0.24088593634141345,0.6261064299818803,1.2179760688853623,-28.038973716023808,0.10120944405346348,0.3956906513979356,-1.0697918428384547,0.6438679324596173,0.399390418024963,-0.3259631999410639,0.8495767423070489,-0.09104801044250886,1.5055393674763269,3.3265038213411744
1.606490379460768,1.5509486329504412,0.2410021968732646,0.6105926249355361,1.2497943407226746,-28.047237948663728,0.10109300243299206,0.4754808908361507,-1.3792284546551339,0.6911626885834052,0.4173212071836055,-0.25771328766967666,0.8418049439546024,0.021240513701220664,1.5414578576117415,3.239365961001117
1.4776305802189007,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.4276666066557446,-27.19039563519067,-0.17093896569208514,0.18958809507564162,-1.3289363479495075,1.163656556054296,0.10457521936515111,-0.2067778424607598,1.2467119475778463,-0.7178895254788251,1.7472927553539825,2.620022931291052
1.5716943701320774,1.9603892421094027,0.23998936804898327,0.6054855170667638,1.401696732794706,-28.115662919609576,-0.17183895958054818,0.21465492991675383,-1.1373310111988246,0.9509073463213729,0.2634491765262702,-0.2678217065919046,0.9202733370124642,0.969569932647695,1.3107859982151597,3.1280438353609394
1.9854553874293033,2.173714054033378,0.24455037440566904,0.9450541132641621,1.6320486794178617,1.294163505197275,0.02541453537837128,0.38514869982452116,-1.4709628740418792,0.6352933429508248,0.7026627616925969,-0.35318153538545044,0.824130023845001,0.25759571117360003,2.108743715330771,5.932793802462744
1.861300204975911,2.129298033859801,0.24309948235858958,0.8522151601121777,1.6509139720333093,1.4090479716119726,-0.2740830307642208,0.05745686290443556,-2.055643694344797,1.1022280819867765,0.14210013611267697,-0.018385242441403823,0.7527084655091678,-1.6507708830438415,2.7215349583049924,4.554559226767265
1.9237610420392104,2.277109645473806,0.24492440606680885,0.9413547662067764,1.4276007124480525,0.7325527301039466,0.12021313222158792,0.27015088547905425,-1.609156110976442,0.9075804499068743,1.455901333210779,-0.3144651337724473,-5.766259437592828,0.5018487707152354,1.132935775326646,7.993440598597253
1.7971743347249187,2.0849119492946855,0.24256046768758366,0.8490980529439258,1.4571331407569528,0.7565045460287606,-0.1753327581263306,-0.026373991519332226,-1.9792355538344755,1.4408809008142887,0.9692803305200622,-0.04793923987784257,-5.866181029398425,-1.5892883310771486,1.741505126445295,6.8755960885316005
1.8974617651718164,2.167675652281936,0.2424085205944039,0.9961971432119062,1.433159430009148,0.7676014297384057,-0.1802098355894915,0.22024145693216993,-1.869406545353713,1.2067834215936228,1.4763440631085496,-0.15040466569615932,-6.165945700497921,1.0921792344328207,0.8937265760705286,7.727966390681317
1.6440911516951853,1.609203311354544,0.2410021968732646,0.6264454932458527,1.2311201290627143,-27.866124663473222,0.10118403627343918,0.386291639343829,-1.0308737082242576,0.642724721758628,0.3947280699471981,-0.31077501019096704,1.04398295445748,-0.008659542828933211,1.5288414510521249,3.3158784279301443
1.6440781930709585,1.7561575591748033,0.24088593634141345,0.6261064299818803,1.185100754655616,-27.905162835470954,0.10120944405346348,0.439348330078855,-1.1514811784590882,0.6487890823893355,0.4268893785651557,-0.3118937297562117,0.9886802515512374,-0.061905977225210324,1.544375102044814,3.339730088024381
1.6440911516951853,1.609203311354544,0.2410021968732646,0.6264454932458527,1.2311201290627143,-27.90482377220699,0.10118403627343918,0.38404483787500565,-1.0048941066643617,0.6426100788016055,0.3947280699471981,-0.31077501019096704,0.9943013374075925,-0.008659542828933211,1.5554501904451463,3.3158784279301443
1.4689111249046165,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.429405073169485,-27.049926186724385,-0.1669618821173873,0.21271492240591203,-1.3160475804597875,1.188652261487873,0.11367319174637529,-0.2804590102023161,1.3913312655421124,-0.7221519968490324,1.79177129849414,2.62164117411868
1.5629749148177932,1.9681983856695664,0.23998936804898327,0.6054855170667638,1.385896600680625,-27.981852039056722,-0.17183895958054818,0.1891317500479581,-1.1076168025365938,0.9338417568970706,0.26428877933869815,-0.32986569581972675,1.0695089827753952,1.0424478008040896,1.363570437938608,3.1304716727752924
1.9213165585540837,2.278713842188171,0.24492440606680885,0.9413547662067764,1.4149230915019702,0.7459287342321269,0.12419021579628575,0.291286116464489,-1.4346577398602238,0.8953196645651867,1.4744399766860596,-0.429364931846333,-5.672312654914099,0.4205756773210218,1.1324022871900088,7.998122478962113
1.9213295171783105,2.131125296626383,0.24504066659865995,0.9419370060959102,1.420192674220655,0.7459030325583572,0.12416480801626145,0.28345149149907756,-1.3643282408896846,0.8944196304893589,1.4697992636477875,-0.4220512195549036,-5.672219549838228,0.5079164998362786,1.1329845270791428,7.987497085551093
1.7971743347249187,2.08435493834997,0.24256046768758366,0.8490980529439258,1.5056653852990454,0.7591309520797966,-0.1753327581263306,-0.02322223002303111,-1.4301448746549519,1.4147726938470553,0.9963564079577711,-0.10542558320726367,-5.884254043202827,-1.6254342833281126,1.7418653732912197,6.8920544807632576
1.9025073103411752,1.8905618867413678,0.24100109086220692,0.9357217484205071,1.2534378903819783,1.1654613663785192,0.10548533934941587,0.42280708229206543,-1.5412333989487212,0.700708088112304,0.74160616772841,-0.3767269535577031,-8.809061341727125,0.27737190594693245,2.2540872149791435,6.318438968607065
1.9025202689654024,1.7509394732502737,0.24111735139405802,0.936303988309641,1.2429073409865825,1.1654356647047495,0.10545993156939157,0.38605097269590455,-1.4412780463101633,0.6883784219375627,0.7353062048944806,-0.4314335617513367,-8.80678438310187,0.43980790085622173,2.2572014248962584,6.310241412610388
1.8786371687273486,1.7359735159330318,0.24063365498596032,0.9905641254256367,1.3601080529977578,1.0802388597592192,-0.1990212093546928,0.27734412159583643,-1.3329578355555156,0.9779902281455098,0.7221444030708845,-0.24000625457074756,-9.269080876883532,1.1019227678880796,2.034315177788745,5.924949721157319
1.597757965522257,1.6985383262759484,0.24088593634141345,0.6098303820209642,1.239057407099678,-27.98890112253413,0.10111841021301636,0.49257053758076447,-1.330345931913798,0.6934075646265326,0.37987976380697586,-0.29888040288015677,0.9091575231310659,-0.06114795391235511,1.6139701401885318,3.2991083304135858
1.5977709241464837,1.5509486329504412,0.2410021968732646,0.6226837299832757,1.2497943407226746,-27.988562059270166,0.10109300243299206,0.4741686650811044,-1.3142325711098575,0.6911626885834052,0.4173212071836055,-0.23914549198306043,0.9092443297710328,0.021240513701220664,1.610059700865016,3.2514570660488564
1.4689111249046165,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.4276666066557446,-27.131719745797113,-0.17093896569208514,0.19242258474384227,-1.2471812519538426,1.163656556054296,0.10457521936515111,-0.18821004677414388,1.3141513333942756,-0.7178895254788251,1.8191708808290985,2.620022931291052
1.606490379460768,1.5509486329504412,0.2410021968732646,0.6226837299832757,1.2497943407226746,-28.047237948663728,0.10109300243299206,0.47133417541290373,-1.3959876671055238,0.6911626885834052,0.4173212071836055,-0.25771328766967666,0.8418049439546024,0.021240513701220664,1.538181575389899,3.2514570660488564
1.4776305802189007,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.4276666066557446,-27.19039563519067,-0.17093896569208514,0.18958809507564162,-1.3289363479495075,1.163656556054296,0.10457521936515111,-0.2067778424607598,1.2467119475778463,-0.7178895254788251,1.7472927553539825,2.620022931291052
1.9313541436080743,2.3227640740465954,0.24502750643121876,0.9444718733750282,1.5758505243552723,0.2797636317036309,0.07016853790393712,0.2422118710141148,-1.4790487607709901,0.6722047580956744,0.7092301794310569,-0.38981702475499397,-1.283894920582897,0.2247531573587463,1.816940169425302,7.492920817199197
1.9313671022323011,2.1751755284848113,0.24514376696306986,0.9450541132641621,1.5811201070739571,0.2797379300298612,0.07014313012391282,0.23437724604870347,-1.4087192618004523,0.6713047240198463,0.7045894663927847,-0.3825033124635648,-1.2838018155070268,0.3120939798740036,1.817522409314436,7.482295423788168
1.8072119197789094,2.1249086483550323,0.2436928749159904,0.8522151601121777,1.6664557866259506,0.4172574338102295,-0.22935443601867922,-0.07458999670382832,-1.4200762534655533,1.1357256183300524,0.27453547618099305,-0.0671025283522107,-1.4268351469167107,-1.7094386013450034,2.4264106750987717,6.323074020632597
1.907499350225807,2.2114555464306966,0.24251162095881382,0.9993142503801578,1.6423568484314386,0.32102395549877244,-0.23423151348184013,0.13580504787945433,-1.3543268117871048,0.9009786431814882,0.6842004734569082,-0.17913188435370128,-1.333175506877364,1.3688087316272215,1.5789212095439908,7.165127937391989
1.933798627093201,2.3533511107683207,0.24502750643121876,0.9452016210581011,1.5706110570309035,-0.23268362310190177,0.07016853790393712,0.2508190953377047,-1.5466941487718227,0.7344077927798481,1.4784450733755625,-0.34720747024736326,-3.909553596124262,0.33184859895823954,1.60978135598581,8.229671212298035
1.9313671022323011,2.2073651395304723,0.24514376696306986,0.945783860947235,1.5614645522897654,-0.23270932477567147,0.07014313012391282,0.24044223563269596,-1.3187097449590799,0.7230181711294471,1.4832450314313472,-0.3779359512142196,-3.910684172081838,0.3111940105163182,1.6149233243029961,8.22294161870679
1.907499350225807,2.2436451574763576,0.24251162095881382,1.0000439980632307,1.6227834092150861,-0.2300195130394159,-0.23423151348184013,0.14187003746344662,-1.2569468166594187,1.0102134718683609,1.524264064641748,-0.16762450820617583,-4.06856462120558,1.252513562984566,1.3763221245325519,7.905774132310664
1.6619666492803549,1.7417029307778302,0.24088593634141345,0.6223448811294361,1.2348314406470178,-28.047577011927693,0.10111841021301636,0.48426188057731107,-1.3083664550090115,0.6048111047744587,0.5283991132908719,-0.28136969923416294,0.8417118388787322,-0.04444421204816395,1.5604464798381423,3.2990937295018865
1.475186096733774,1.8800245470345798,0.24142513258478837,0.5810591160209255,1.4331581115718603,-27.18373706727724,-0.1669618821173873,0.23014626605815053,-1.211071938057896,1.1566549838602493,0.12250474181391796,-0.2835587273585628,1.2466925941311908,-0.8230248948047962,1.7421995387892937,2.6205107007708976
1.5716943701320774,1.9603892421094027,0.23998936804898327,0.6054855170667638,1.385896600680625,-28.115662919609576,-0.17183895958054818,0.19336917375960316,-1.0746806567665474,0.9427249776420371,0.27181114960419794,-0.30283120008843706,0.9234787485412981,0.969569932647695,1.3139230865447427,3.1309667584394143
1.933798627093201,2.3533511107683207,0.24502750643121876,0.9452016210581011,1.5706110570309035,-0.2154513084724536,0.07016853790393712,0.24475410575371237,-1.5507962608168837,0.6811945822351088,1.4784450733755625,-0.34258516811056355,-3.8177848643465655,0.3394511872512031,1.5519357313226947,8.229671212298035
1.9338115857174283,2.2057625652065367,0.24514376696306986,0.945783860947235,1.5758806397495884,-0.2154770101462233,0.07014313012391282,0.23691948078830072,-1.4804667618463445,0.6802945481592807,1.47380436033729,-0.3352714558191345,-3.8176917592706947,0.42679200976646164,1.5525179712118287,8.219045818887002
1.8072119197789094,2.157658496152081,0.2436928749159904,0.8529449077952506,1.5987264830826213,-0.05915953344554232,-0.22935443601867922,-0.07766469898083908,-2.050290109313687,1.1948187854198085,0.9778302089265237,-0.00177522663842905,-3.8078889934298124,-1.5089045428692882,2.1653092141860495,7.11857304362731
1.907499350225807,2.2442048933138588,0.24251162095881382,1.0000439980632307,1.5741853193680722,-0.21278719840996774,-0.23423151348184013,0.13273034560244337,-1.9589281405560586,0.9600718102712448,1.3793329627383328,-0.10819081901305475,-4.018735348079951,1.261121717695591,1.3178197486312655,7.90485178344254
1.933798627093201,2.3533511107683207,0.24502750643121876,0.9452016210581011,1.5706110570309035,-0.23268362310190177,0.07016853790393712,0.2508190953377047,-1.5466941487718227,0.7344077927798481,1.4784450733755625,-0.34720747024736326,-3.909553596124262,0.33184859895823954,1.60978135598581,8.229671212298035
1.8072119197789094,2.1570995426174306,0.2436928749159904,0.8529449077952506,1.6476145832369684,-0.07639184807499044,-0.22935443601867922,-0.06852500711983579,-1.0996861647193776,1.2449604470169244,0.9778302089265237,-0.061208915831550956,-3.832962656159392,-1.5178826853277403,2.2238115900873345,7.117866001399947
1.907499350225807,2.2436451574763576,0.24251162095881382,1.0000439980632307,1.6227834092150861,-0.2300195130394159,-0.23423151348184013,0.14187003746344662,-1.2569468166594187,1.0102134718683609,1.524264064641748,-0.16762450820617583,-4.06856462120558,1.252513562984566,1.3763221245325519,7.905774132310664
1.9049517938263023,1.889195986424965,0.24100109086220692,0.9357217484205071,1.2496848519796033,1.1654613663785192,0.10548533934941587,0.4040938469983496,-1.6384058323680815,0.7106399714649986,0.737435572450889,-0.3736272364014565,-8.809054160340873,0.38593336992820565,2.2540872149791435,6.319569441954847
1.9025202689654024,1.7429733411795791,0.24111735139405802,0.936303988309641,1.258707473100663,1.1654356647047495,0.10545993156939157,0.3936651564340543,-1.423451928911152,0.6971469997255074,0.7453274277680657,-0.4076015194315243,-8.807353543862574,0.364712728462191,2.25712583320724,6.310085193292252
1.778349738280451,1.654480567054638,0.24206941952176542,0.8434650351576566,1.3843395888292576,1.1188202171811714,-0.1941441318915319,0.09292565763099292,-1.4558406008544467,1.2203698035226516,0.3170932311661624,-0.12797689856925748,-9.119119823551587,-1.7258154301812807,2.88177308296821,5.073412785203394
1.8786371687273486,1.7359735159330318,0.24063365498596032,0.9905641254256367,1.3601080529977578,1.0802388597592192,-0.1990212093546928,0.27734412159583643,-1.3329578355555156,0.9779902281455098,0.7221444030708845,-0.24000625457074756,-9.269080876883532,1.1019227678880796,2.034315177788745,5.924949721157319
1.9025073103411752,1.8905618867413678,0.24210836989163956,0.9357217484205071,1.2376377582678977,1.1654613663785192,0.10548533934941587,0.38903869031264526,-1.4648716959496029,0.6563619495945804,0.7494295650435325,-0.5268836859931799,-10.305765668606144,0.2767246562194537,2.256543593318106,6.3129632302344785
1.778349738280451,1.655040803806029,0.24317669855119806,0.8434650351576566,1.3369265923767122,1.1188202171811714,-0.1941441318915319,0.07948604292972916,-2.012178259475553,1.1813323535057132,0.18077594421869206,-0.18655821583979115,-10.591698840372711,-1.7231175899383202,2.8811776960524407,5.04729965448032
1.8786371687273486,1.7359735159330318,0.241740934015393,0.9905641254256367,1.3601080529977578,1.0802388597592192,-0.1990212093546928,0.2648614857735668,-1.3168261847998026,0.9363051439387547,0.7216058273080791,-0.3551534935096961,-10.766570313102509,1.101275518160601,2.034315177788745,5.916551059706257
2.0722304779362766,2.420698095531246,0.23568822970448874,0.9452016210581011,1.5945852150954183,3.7927341607841334,0.07161943669242524,0.11027490931757457,-1.5105732099803748,0.6870926873141208,0.7097391799615483,-0.31387131512530175,-1.2178404744972355,0.40029372229576715,2.1597341414519358,5.781431121751901
2.072243436560504,2.27310954996946,0.2358044902363399,0.945783860947235,1.5998547978141031,3.792708459110364,0.07159402891240094,0.10244028435216294,-1.4402437110098365,0.6861926532382927,0.7050984669232762,-0.30655760283387257,-1.2177473694213652,0.48763454481102436,2.160316381341069,5.7708057283408705
1.8768926573582325,2.6912904797069905,0.2342046926080945,0.8522628005166588,1.657774378183215,3.4056883154655857,-0.21495480798089864,-0.22973315818626935,-1.6262983662776331,1.2245679614741054,0.22193860956964168,-0.01807499823201653,-1.4283208554186295,-1.9975530460319815,2.722189149308209,4.315512156400963
2.0324169122315454,2.8158659051585877,0.2330603303884861,0.9993618907846391,1.6345890849429905,3.8889766060100137,-0.21983188544405954,0.058284652978704,-1.5248968319776566,0.908423129324229,0.5025689614542533,-0.08300245476204851,-1.3349199039820085,1.4056470284844618,1.8530625764528017,5.095332838542027
2.062192892882286,2.3181666906456133,0.23558512934007883,0.9413547662067764,1.3843087105717742,0.5902432797067765,0.10890995846251017,0.15615915185589835,-2.089659436298209,0.8337206807263455,0.5545307432861892,-0.31231664784517643,-7.502636825359311,0.46377730617489,2.039707563529899,5.693379640939385
2.0622058515065134,2.1700184092463264,0.23570138987192993,0.9419370060959102,1.437906081385023,0.5902175780330077,0.10888455068248587,0.15139922916749754,-1.4711758990095687,0.8297490977028945,0.5909296903259998,-0.3593409204884792,-7.5554844884578785,0.5514881164375754,2.0409465546572028,5.68367659639648
1.8668550723042419,2.560840091960999,0.23307228537968777,0.8484159456653341,1.4958867167747485,0.665651686874284,-0.1924463812065331,-0.17852979699135665,-1.4720479708386909,1.3462972700490643,0.21117605064696526,-0.07143311704324234,-7.532371164986375,-1.6222021660870383,2.6028119030520744,4.227125759703913
2.0223793271775548,2.6652062302671493,0.23295723002407617,0.9955150359333146,1.472647299538129,0.6131877659648485,-0.19732345866969397,0.09656562522625387,-1.3674622666048433,1.0389938525796731,0.665793245866625,-0.13606317237919888,-8.225083947459076,0.9948841745200941,1.7336927497689307,5.073038004179472
1.7971743347249187,2.0849119492946855,0.24256046768758366,0.8490980529439258,1.4571331407569528,0.7565045460287606,-0.1753327581263306,-0.026373991519332226,-1.9792355538344755,1.4408809008142887,0.9692803305200622,-0.04793923987784257,-5.866181029398425,-1.5892883310771486,1.741505126445295,6.8755960885316005
1.8974617651718164,2.167675652281936,0.2424085205944039,0.9961971432119062,1.433159430009148,0.7676014297384057,-0.1802098355894915,0.22024145693216993,-1.869406545353713,1.2067834215936228,1.4763440631085496,-0.15040466569615932,-6.165945700497921,1.0921792344328207,0.8937265760705286,7.727966390681317
1.9313541436080743,2.3547170110847233,0.24502750643121876,0.9452016210581011,1.5743640954332785,-0.23268362310190177,0.07016853790393712,0.2695323306314203,-1.4495217153524624,0.7244759094271537,1.4826156686530838,-0.35030718740361005,-3.909560777510514,0.223287134976968,1.60978135598581,8.228540738950253
1.9338115857174283,2.2057625652065367,0.24514376696306986,0.945783860947235,1.574142173235848,-0.23369047451475572,0.06616604654921504,0.21930700464726072,-1.493208116075299,0.7122422984515245,1.4647063879560662,-0.2662125902143789,-3.909457983609653,0.4196118370164352,1.6154568124396325,8.217427576059373
1.8072119197789094,2.1576568927358353,0.2436928749159904,0.8529449077952506,1.5985220266350928,-0.07639184807499044,-0.22935443601867922,-0.071676768616137,-2.0476152053953456,1.2480319959645476,0.9828562422704408,-0.006899009576174758,-3.901033279372998,-1.5182423067221933,2.223451343241409,7.11857304362731
1.907499350225807,2.2436451574763576,0.24251162095881382,1.0000439980632307,1.622701293647247,-0.2300195130394159,-0.23423151348184013,0.14187003746344662,-1.3140801402799016,1.0102134718683609,1.5240492232194538,-0.16762450820617583,-4.07545306273715,1.252513562984566,1.3763221245325519,7.905774132310664
1.7219718185049757,2.0272698286869324,0.23556206711196573,0.8809321388042821,1.4252006957301087,2.734465503626131,0.1041450143353512,0.2710259062550703,-1.1890156381669337,0.750240506764916,1.5847301078307123,-0.5099931074132507,-11.486717101935598,0.3529651375623494,1.9771837203710674,6.839083755017917
1.721984777129203,1.878982719005033,0.23567832764381683,0.881514378693416,1.4304702784487935,2.734439801952362,0.10411960655532687,0.2631912812896587,-1.113541533060642,0.7497352522623433,1.5800893947924397,-0.5026793951218215,-11.488593612031085,0.4383363449062496,1.9777659602601978,6.827556770360697
1.6320822151817553,2.2692403797567207,0.23297188033984645,0.7879933182628396,1.4496920081716718,2.5812084607749557,-0.20785902246215757,-0.07400105412551064,-1.2501954315576782,1.2198368841596976,1.230254740042496,-0.15067496555720888,-11.605671006903357,-1.9369350213407246,2.525473272324636,5.518920150281954
1.682158252800245,2.3903224834917514,0.23285682498423485,0.9350924085308212,1.4652122689652198,2.7335517241813068,-0.21273609992531844,0.20717641111079818,-1.1446638551730421,0.9559911262873325,1.6901831868088684,-0.27286428415436464,-11.710686651901321,1.2678484567411388,1.6678388051396258,6.353012392125415
2.062192892882286,2.3181666906456133,0.23558512934007883,0.9413547662067764,1.3843087105717742,0.5902432797067765,0.10890995846251017,0.15615915185589835,-2.089659436298209,0.8337206807263455,0.5545307432861892,-0.31231664784517643,-7.502636825359311,0.46377730617489,2.039707563529899,5.693379640939385
2.0223793271775548,2.6652062302671493,0.23295723002407617,0.9955150359333146,1.472647299538129,0.6131877659648485,-0.19732345866969397,0.09656562522625387,-1.3674622666048433,1.0389938525796731,0.665793245866625,-0.13606317237919888,-8.225083947459076,0.9948841745200941,1.7336927497689307,5.073038004179472
1.5977709241464837,1.5509486329504412,0.2410021968732646,0.6105926249355361,1.25220146727703,-27.988562059270166,0.10109300243299206,0.47964283241635647,-1.274146600085559,0.692219423155144,0.38128515552738573,-0.27646215456983353,0.9092506282069363,0.021240513701220664,1.6094473512804979,3.2884829370025557
1.4689111249046165,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.4277973564673025,-27.131719745797113,-0.17093896569208514,0.1911533483925985,-1.2505431533327855,1.1705006828816158,0.10457521936515111,-0.18813840866965548,1.3141513333942756,-0.7178895254788251,1.818748087185256,2.6180303479217155
1.5654193983029203,1.9568813914020875,0.23998936804898327,0.6054855170667638,1.3963359776901487,-28.057968179955104,-0.17581604315524602,0.17566201225120176,-1.178046062523084,0.963586336689762,0.24551965407750356,-0.17240138790299783,0.9877224116538855,1.0690327161101556,1.3877573402549654,3.1275560658810937
1.656978047233462,1.755087578633214,0.24088593634141345,0.6261064299818803,1.235126057258344,-27.64979014350884,0.10120944405346348,0.4878196893383906,-1.1718819222565193,0.6083044854353319,0.48502822764365155,-0.31942450487861124,1.2858390010152785,-0.060873496305160445,1.5818726197678732,3.327450806685129
1.4689111249046165,1.8765166963272637,0.24142513258478837,0.5810591160209255,1.4277973564673025,-26.801212062675702,-0.17093896569208514,0.1911533483925985,-1.2781451573231526,1.1705006828816158,0.10457521936515111,-0.18813840866965548,1.6829824436504275,-0.6874061627947241,1.8232753165060338,2.6180303479217155
1.9313541436080743,2.3244531143129388,0.24502750643121876,0.9452016210581011,1.5928306710246938,0.14369596363352258,0.07016853790393712,0.26346734104742797,-1.5418072034885375,0.6646864239700407,1.4822353906732666,-0.34436975683929033,-1.9722376203869496,0.23796779314672878,1.7685044373543728,7.563722174389413
1.9313671022323011,2.176864568751155,0.24514376696306986,0.945783860947235,1.5981002537433786,0.14367026195975288,0.07014313012391282,0.2556327160820165,-1.4714777045179992,0.6637863898942129,1.477594677634994,-0.3370560445478607,-1.9721445153110795,0.3253086156619864,1.7690866772435068,7.553096780978382
1.8072119197789094,2.1273945993803,0.2436928749159904,0.8529449077952506,1.6167508331539995,0.27073495612372817,-0.22935443601867922,-0.07766469898083908,-2.0638024761123073,1.1300172335204257,0.9774559373454345,-0.007873515230680026,-2.206896341622064,-1.746388246530612,2.381877920217726,6.453754479066435
1.9313671022323011,2.2071284655229393,0.24514376696306986,0.945783860947235,1.5796336781519633,-0.2154770101462233,0.07014313012391282,0.2556327160820165,-1.3832943284269847,0.6703626648065861,1.4779749556148112,-0.33837117297538083,-3.817698940656947,0.31823054578518944,1.5525179712118287,8.217915345539224
1.907499350225807,2.2436459397792086,0.24251162095881382,1.0000439980632307,1.6230734195224192,-0.21278719840996774,-0.23423151348184013,0.13580504787945433,-1.015650818459378,0.957000261323622,1.3793329627383328,-0.16252880394778532,-3.9506647248663445,1.261121717695591,1.3184764998694352,7.904144741215177
